# oz_acc2: реклама 2026-07-27..2026-08-15 (19 дн), поиск 4 нед с 2026-07-13, продажи вся история, маржа: margin_safe = margin_own_live - 10.6 п.п.; построено 2026-08-17 — в рекламе, но показов нет
sku,offer_id,name,in_ads,bid,n_camp,camp_titles,ad_views,ad_clicks,ctr,cpc,ad_spend,spend_30d,ad_orders,ad_rev,ad_drr,ad_cr,ad_days_shown,clicks14,spend14,ad_orders14,ad_rev14,s_demand,s_views,s_orders,s_gmv,pos_avg,pos_best,s_views_all,s_orders_all,s_demand_all,s_weeks,qty30,rev30,qty90,rev90,qty_all,rev_all,n_post,canc,cancel_share,last_sale,days_since_sale,free_fbo,our_price,buyer_price,margin_own_live,margin_safe,net_live,cr_bucket,ceiling_live,ceiling_safe,headroom,segment,tier,note
1885381626,3833ZL3IHIRN,Картридж DS SJIC30PC для принтеров Epson ColorWorks C7500G голубой,True,8.0,1,Все,63,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,142,51,0,0,47.7500000000000000,21,85,0,181,7,0,0,0,0,0,0,0,0,,,,0,18333.0,,21.73,11.1,3983.74,0.0335,102.9,37.5,29.5,no_impressions,S1,показов рекламы 63 за окно при ставке 8 ₽
1885381675,4467XBM4OLIY,"Картридж DS T41F440 для принтеров Epson SureColor SC-T3400, SureColor T5400 желтый",True,8.0,1,Все,74,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,352,91,0,0,35.7500000000000000,28,180,0,479,7,0,0,0,0,0,0,0,0,,,,0,29765.0,,21.83,11.2,6498.22,0.0335,168.1,61.9,53.9,no_impressions,S1,показов рекламы 74 за окно при ставке 8 ₽
1885381736,3239IZDUQ99W,"Картридж DS T9083 для принтеров Epson WorkForce Pro 6090, WF Pro 6590 пурпурный",True,8.0,1,Все,53,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,50,31,0,0,74.0000000000000000,45,48,0,93,7,0,0,0,0,0,0,0,0,,,,0,5864.0,,26.32,15.7,1543.58,0.0178,22.3,11.2,3.2,no_impressions,S1,показов рекламы 53 за окно при ставке 8 ₽
1885381762,3509S34A1O00,"Картридж DS T9073 для принтеров Epson WorkForce Pro 6090, WF Pro 6590 пурпурный",True,8.0,1,Все,87,1,1.15,1.0,1.0,2,0.0,0.0,,0.0,17,1,1.0,0.0,0.0,66,47,0,0,56.2500000000000000,29,65,0,84,7,0,0,0,0,0,0,0,0,,,,0,3718.0,,28.58,18.0,1062.7,0.0302,26.5,14.6,6.6,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 87 за окно при ставке 8 ₽"
1885381855,3510N61PM95A,"Картридж DS T9074 для принтеров Epson WorkForce Pro 6090, WF Pro 6590 желтый",True,8.0,1,Все,73,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,79,48,0,0,65.7500000000000000,45,89,0,123,7,0,0,0,0,0,0,0,0,,,,0,3718.0,,28.58,18.0,1062.7,0.0302,26.5,14.6,6.6,no_impressions,S1,показов рекламы 73 за окно при ставке 8 ₽
1885381908,3508FTPO3HXV,"Картридж DS T9072 для принтеров Epson WorkForce Pro 6090, WF Pro 6590 голубой",True,8.0,1,Все,76,1,1.32,7.1,7.14,11,0.0,0.0,,0.0,18,1,7.14,0.0,0.0,53,36,0,0,56.7500000000000000,30,51,0,69,7,0,0,0,0,0,0,0,0,,,,0,3718.0,,28.58,18.0,1062.7,0.0302,26.5,14.6,6.6,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 76 за окно при ставке 8 ₽"
1885381942,3237YOUZXSRL,"Картридж DS T9081 для принтеров Epson WorkForce Pro 6090, WF Pro 6590 черный",True,8.0,1,Все,47,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,38,26,0,0,73.7500000000000000,31,39,0,411,7,0,0,0,0,0,0,0,0,,,,0,6758.0,,25.83,15.2,1745.7,0.0178,25.1,12.3,4.3,no_impressions,S1,показов рекламы 47 за окно при ставке 8 ₽
1885381984,3238NBEW23CC,"Картридж DS T9082 для принтеров Epson WorkForce Pro 6090, WF Pro 6590 голубой",True,8.0,1,Все,52,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,37,27,0,0,61.7500000000000000,32,49,0,443,7,0,0,0,0,0,0,0,0,,,,0,5864.0,,26.32,15.7,1543.58,0.0178,22.3,11.2,3.2,no_impressions,S1,показов рекламы 52 за окно при ставке 8 ₽
1885382037,0835CTGOZUID,"Картридж DS T020 для принтеров Epson Stylus Color 880, Stylus 880i цветной",True,6.0,1,Все,92,3,3.26,5.2,15.72,25,0.0,0.0,,0.0,18,3,15.72,0.0,0.0,5712,80,0,0,104.0000000000000000,58,179,0,11565,7,0,0,0,0,0,0,0,0,,,,0,430.0,,10.85,0.2,46.65,0.0261,0.7,-0.5,-6.5,ad_eater,E1,"3 кликов, 0 рекламных заказов; ставка 6 ₽ > потолка -0.5 ₽; продаж не было вовсе; показов рекламы 92 за окно при ставке 6 ₽"
1885382102,5284AEPI8USS,"Картридж DS T741X для принтеров Epson SureColor F6000, SureColorF6070 черный",True,8.0,1,Все,73,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,74,52,0,0,58.7500000000000000,37,98,0,167,7,0,0,0,0,0,0,0,0,,,,0,6973.0,,25.55,15.0,1781.7,0.0178,25.5,12.4,4.4,no_impressions,S1,показов рекламы 73 за окно при ставке 8 ₽
1885382109,3240KEVD8H6M,"Картридж DS T9084 для принтеров Epson WorkForce Pro 6090, WF Pro 6590 желтый",True,8.0,1,Все,75,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,58,37,0,0,62.0000000000000000,38,65,0,115,7,0,0,0,0,0,0,0,0,,,,0,5864.0,,26.32,15.7,1543.58,0.0178,22.3,11.2,3.2,no_impressions,S1,показов рекламы 75 за окно при ставке 8 ₽
1885382205,3507DQGFGFGZ,"Картридж DS T9071 для принтеров Epson WorkForce Pro 6090, WF Pro 6590 черный",True,8.0,1,Все,50,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,38,25,0,0,63.0000000000000000,32,38,0,52,7,0,0,0,0,0,0,0,0,,,,0,5203.0,,26.0,15.4,1352.61,0.0178,19.5,9.6,1.6,no_impressions,S1,показов рекламы 50 за окно при ставке 8 ₽
1885382256,3138IM6NI5F2,"Картридж DS T1704 для принтеров Epson Expression Home XP-103, XP 203, XP207, XP-303, XP306, XP 313, XP 33, XP403 XP413 XP 423 желтый",True,6.0,1,Все,96,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,106,89,0,0,91.5000000000000000,74,208,0,252,7,0,0,0,0,0,0,0,0,,,,0,764.0,,21.63,11.0,165.25,0.0261,3.3,1.2,-4.8,no_impressions,S1,показов рекламы 96 за окно при ставке 6 ₽
1885382891,0913V1H7L0E9,Картридж DS T0877 для принтеров Epson Stylus Photo R1900 красный,True,12.0,2,Все / от 0 до 3000,46,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,112,37,0,0,109.2500000000000000,62,50,0,125,7,0,0,0,0,0,0,0,0,,,,0,841.0,,22.91,12.3,192.66,0.0261,3.9,1.6,-10.4,no_impressions,S1,показов рекламы 46 за окно при ставке 12 ₽
1885382932,0914ZBG6XYEQ,Картридж DS T0878 для принтеров Epson Stylus Photo R1900 черный матовый,True,12.0,2,Все / от 0 до 3000,73,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,126,46,0,0,60.7500000000000000,16,71,0,154,7,0,0,0,0,0,0,0,0,,,,0,841.0,,22.79,12.2,191.66,0.0261,3.9,1.6,-10.4,no_impressions,S1,показов рекламы 73 за окно при ставке 12 ₽
1885382995,2568NB2UNMX1,"Картридж DS T0332 для принтеров Epson Stylus 950, Stylus 960 голубой",True,6.0,1,Все,31,0,0.0,,0.0,0,0.0,0.0,,,14,0,0.0,0.0,0.0,14,12,0,0,67.0000000000000000,22,37,0,7844,7,0,0,0,0,0,0,0,0,,,,0,430.0,,10.85,0.2,46.65,0.0261,0.7,-0.5,-6.5,no_impressions,S1,показов рекламы 31 за окно при ставке 6 ₽
1885383165,0915TYMKEH2K,Картридж DS T0879 для принтеров Epson Stylus Photo R1900 оранжевый,True,12.0,2,Все / от 0 до 3000,92,1,1.09,8.1,8.12,13,0.0,0.0,,0.0,19,0,0.0,0.0,0.0,127,47,0,0,99.2500000000000000,58,77,0,3000,7,0,0,0,0,0,0,0,0,,,,0,841.0,,22.79,12.2,191.66,0.0261,3.9,1.6,-10.4,ad_eater,E1,"1 кликов, 0 рекламных заказов; ставка 12 ₽ > потолка 1.6 ₽; продаж не было вовсе; показов рекламы 92 за окно при ставке 12 ₽"
1885383224,2859GVGKL8CI,"Картриджи DS T6031-T6039 для принтеров Epson Stylus Pro 7800, Stylus Pro 7880 набор cmyk lclm",True,8.0,1,Все,27,0,0.0,,0.0,0,0.0,0.0,,,4,0,0,0,0,49,38,0,0,29.0000000000000000,20,103,0,3213,6,0,0,0,0,0,0,1,1,100.0,,,0,35478.0,,,,,0.0335,,,,no_impressions,S1,показов рекламы 27 за окно при ставке 8 ₽
1885383248,2569D7JHKDEH,"Картридж DS T0333 для принтеров Epson Stylus 950, Stylus 960 пурпурный",True,6.0,1,Все,88,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,244,35,0,0,81.0000000000000000,35,73,0,287,7,0,0,0,0,0,0,0,0,,,,0,430.0,,9.24,-1.4,39.72,0.0261,0.5,-0.7,-6.7,no_impressions,S1,показов рекламы 88 за окно при ставке 6 ₽
1885383386,2603YU3DFVAM,"Картридж DS T2612 для принтеров Epson Expression XP-600, XP 605, XP700, XP-710, XP800, XP 820 голубой",True,8.0,1,Все,95,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,115,92,0,0,96.7500000000000000,53,159,0,198,7,0,0,0,0,0,0,0,0,,,,0,573.0,,17.0,6.4,97.42,0.0261,1.8,0.2,-7.8,no_impressions,S1,показов рекламы 95 за окно при ставке 8 ₽
1885383722,0723VTYLX7GS,"Картридж DS CF210A для принтеров HP LaserJet Pro 200 MFP M251n, LJ Pro 200 MFP M276n черный",True,12.0,2,Все / от 0 до 3000,62,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,39,31,0,0,124.2500000000000000,49,92,0,104,7,0,0,0,0,0,0,0,0,,,,0,3891.0,,26.41,15.8,1027.52,0.0302,25.1,12.7,0.7,no_impressions,S1,показов рекламы 62 за окно при ставке 12 ₽
1885383753,1195GL1WIF22,Картридж DS CF301A для принтеров HP Color LJ Flow M880z голубой,True,8.0,1,Все,51,1,1.96,6.9,6.86,11,0.0,0.0,,0.0,16,0,0.0,0.0,0.0,925,24,0,0,74.2500000000000000,13,48,0,3669,7,0,0,0,0,0,0,0,0,,,,0,11180.0,,22.37,11.8,2501.5,0.0335,65.1,25.5,17.5,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 51 за окно при ставке 8 ₽"
1885383786,3523DM7QVTS2,"Картридж DS CF289X для принтеров HP LaserJet M507, LJ M528 черный",True,8.0,1,Все,52,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,31,20,0,0,75.2500000000000000,41,47,0,3498,7,0,0,0,0,0,0,0,0,,,,0,4347.0,,25.89,15.3,1125.22,0.0302,27.4,13.5,5.5,no_impressions,S1,показов рекламы 52 за окно при ставке 8 ₽
1885383823,3897SLQG9O1M,"Картридж DS W1360X для принтеров HP LaserJet M211 D, LJ M236D черный",True,12.0,2,Все / от 0 до 3000,75,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,5484,39,0,0,91.0000000000000000,57,111,0,5618,7,0,0,0,0,0,0,0,0,,,,0,3589.0,,27.73,17.1,995.12,0.0302,24.6,13.1,1.1,no_impressions,S1,показов рекламы 75 за окно при ставке 12 ₽
1885383829,2154VVGJOFMJ,"Картридж DS CF542A для принтеров HP LaserJet Pro Color M254dw, LJ Pro Color M280nw желтый",True,8.0,1,Все,88,1,1.14,7.4,7.39,12,0.0,0.0,,0.0,19,1,7.39,0.0,0.0,5682,22,0,0,98.0000000000000000,63,37,0,5700,7,0,0,0,0,0,0,0,0,,,,0,3073.0,,26.53,15.9,815.35,0.0302,20.0,10.1,2.1,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 88 за окно при ставке 8 ₽"
1885383834,0774JCHCAOMM,"Картридж DS C9732A для принтеров HP Color LaserJet 5500, LJ 5550 желтый",True,8.0,1,Все,45,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,41,35,0,0,73.0000000000000000,48,65,0,93,7,0,0,0,0,0,0,0,0,,,,0,16362.0,,20.44,9.8,3344.54,0.0335,84.8,26.3,18.3,no_impressions,S1,показов рекламы 45 за окно при ставке 8 ₽
1885383958,3224CKAHI8EI,"Картридж DS W2030X для принтеров HP Color LaserJet M454dn, LJ Pro M454dw, M480f, M479dw, M479fdw черный",True,9.0,1,Все,67,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,232,27,0,0,130.0000000000000000,107,50,0,259,7,0,0,0,0,0,0,0,0,,,,0,6491.0,,25.07,14.5,1627.18,0.0178,23.2,11.0,2.0,no_impressions,S1,показов рекламы 67 за окно при ставке 9 ₽
1885384000,3574J504NEJD,"Картридж DS W1331X для принтеров HP Laser 408 dn, Laser 432 fdn черный",True,12.0,2,Все / от 0 до 3000,30,0,0.0,,0.0,0,0.0,0.0,,,12,0,0.0,0.0,0.0,39,21,0,0,58.0000000000000000,23,46,0,390,7,0,0,0,0,0,0,0,0,,,,0,3161.0,,25.81,15.2,815.82,0.0302,19.9,9.7,-2.3,no_impressions,S1,показов рекламы 30 за окно при ставке 12 ₽
1885384021,0768KU2NPUI5,Картридж DS CB383A для принтеров HP Color LaserJet CP6015N пурпурный,True,8.0,1,Все,53,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,2105,12,0,0,35.6666666666666667,20,35,0,3087,6,0,0,0,0,0,0,0,0,,,,0,14698.0,,22.57,12.0,3316.82,0.0335,86.6,34.5,26.5,no_impressions,S1,показов рекламы 53 за окно при ставке 8 ₽
1885384024,1154WZPAGWQ1,"Картридж DS CF362X для принтеров HP Color LJ M552dn, LJ-M553dn, LJM553n, LJ M553x желтый",True,8.0,1,Все,50,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,3176,13,0,0,111.0000000000000000,68,28,0,4626,6,0,0,0,0,0,0,0,0,,,,0,7791.0,,24.63,14.0,1919.01,0.0178,27.2,12.5,4.5,no_impressions,S1,показов рекламы 50 за окно при ставке 8 ₽
1885384069,3056PR31M3ZJ,"Картридж DS CF451A C для принтеров HP Color LJ M652, LJ-M653, LJ M681, LJM682 голубой",True,8.0,1,Все,35,0,0.0,,0.0,0,0.0,0.0,,,14,0,0.0,0.0,0.0,35,28,0,0,86.5000000000000000,50,49,0,58,7,0,0,0,0,0,0,0,0,,,,0,10498.0,,22.26,11.7,2336.87,0.0335,60.8,23.6,15.6,no_impressions,S1,показов рекламы 35 за окно при ставке 8 ₽
1885384099,0764K0Y3LEA7,"Картридж DS CE410X для принтеров HP Color LaserJet Pro 300 M351a, M375nw, HP M451dn, HP-M451dw, HPM451nw, HP MFP M475dn черный",True,8.0,1,Все,57,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,477,50,0,0,77.5000000000000000,52,150,0,1835,7,0,0,0,0,0,0,1,1,100.0,,,0,3946.0,,27.73,17.1,1094.17,0.0302,27.1,14.4,6.4,no_impressions,S1,показов рекламы 57 за окно при ставке 8 ₽
1885384131,1166JMI22TF6,"Картридж DS CF403X для принтеров HP Color LJ Pro M252dw, LJ Pro M252n пурпурный",True,8.0,1,Все,46,0,0.0,,0.0,0,0.0,0.0,,,14,0,0.0,0.0,0.0,28,13,0,0,383.5000000000000000,119,31,0,63,7,0,0,0,0,0,0,0,0,,,,0,3462.0,,25.77,15.2,892.24,0.0302,21.7,10.7,2.7,no_impressions,S1,показов рекламы 46 за окно при ставке 8 ₽
1885384167,0750CTGD0UZ1,"Картридж DS CE252A для принтеров HP Color LaserJet CM3530, LJ CP3525dn желтый",True,8.0,1,Все,93,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,50,32,0,0,238.2500000000000000,39,45,0,878,7,0,0,0,0,0,0,0,0,,,,0,6607.0,,24.01,13.4,1586.16,0.0178,22.4,9.9,1.9,no_impressions,S1,показов рекламы 93 за окно при ставке 8 ₽
1885384172,3058N7NEV182,"Картридж DS CF453A M для принтеров HP Color LJ M652, LJ-M653, LJ M681, LJM682 пурпурный",True,8.0,1,Все,28,0,0.0,,0.0,0,0.0,0.0,,,12,0,0.0,0.0,0.0,29,20,0,0,89.3333333333333333,67,39,0,51,6,0,0,0,0,0,0,0,0,,,,0,10498.0,,22.26,11.7,2336.87,0.0335,60.8,23.6,15.6,no_impressions,S1,показов рекламы 28 за окно при ставке 8 ₽
1885384217,4174WBFEFHWP,"Картридж DS W9008MC для принтеров HP LaserJet E50145, LJ E52645 черный",True,8.0,1,Все,38,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,37,34,0,0,38.7500000000000000,25,48,0,54,6,0,0,0,0,0,0,0,0,,,,0,14359.0,,22.67,12.1,3254.8,0.0335,85.1,34.2,26.2,no_impressions,S1,показов рекламы 38 за окно при ставке 8 ₽
1885384287,1193OHRFI6QC,"Картридж DS CF287X для принтеров HP LJ M506dn, LJ-M506x, LJ M527c, LJM527dn черный",True,8.0,1,Все,51,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,55,22,0,0,71.2500000000000000,45,53,0,94,7,0,0,0,0,0,0,0,0,,,,0,6412.0,,24.94,14.3,1598.85,0.0178,22.8,10.6,2.6,no_impressions,S1,показов рекламы 51 за окно при ставке 8 ₽
1885384299,3457O15HEB9R,"Картридж DS W2212A для принтеров HP LJ Pro Color M255 dw, LJ Pro Color M282 желтый",True,8.0,1,Все,57,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,14,12,0,0,86.7500000000000000,36,22,0,27,7,0,0,0,0,0,0,0,0,,,,0,3801.0,,26.29,15.7,999.13,0.0302,24.4,12.3,4.3,no_impressions,S1,показов рекламы 57 за окно при ставке 8 ₽
1885384303,3466E1G41HVE,"Картридж DS W2413A для принтеров HP Color LaserJet Pro M155a, Color LaserJet Pro M155nw пурпурный",True,8.0,1,Все,50,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,48,35,0,0,108.5000000000000000,74,76,0,94,7,0,0,0,0,0,0,0,0,,,,0,2988.0,,26.35,15.8,787.26,0.0302,19.3,9.7,1.7,no_impressions,S1,показов рекламы 50 за окно при ставке 8 ₽
1885384346,1152TJ5O9Q0K,"Картридж DS CF360X для принтеров HP Color LJ M552dn, LJ-M553dn, LJM553n, LJ M553x черный",True,8.0,1,Все,50,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,7134,26,0,0,118.0000000000000000,77,66,0,15520,7,0,0,0,0,0,0,0,0,,,,0,8117.0,,23.87,13.3,1937.93,0.0178,27.3,12.0,4.0,no_impressions,S1,показов рекламы 50 за окно при ставке 8 ₽
1885384350,1153OXFEGQAS,"Картридж DS CF361X для принтеров HP Color LJ M552dn, LJ-M553dn, LJM553n, LJ M553x голубой",True,8.0,1,Все,41,0,0.0,,0.0,0,0.0,0.0,,,14,0,0.0,0.0,0.0,3169,9,0,0,148.0000000000000000,110,29,0,6980,6,0,0,0,0,0,0,0,0,,,,0,8633.0,,23.19,12.6,2002.22,0.0178,28.0,11.7,3.7,no_impressions,S1,показов рекламы 41 за окно при ставке 8 ₽
1885384352,1155BW0DL9A1,"Картридж DS CF363X для принтеров HP Color LJ M552dn, LJ-M553dn, LJM553n, LJ M553x пурпурный",True,8.0,1,Все,65,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,6353,36,0,0,69.0000000000000000,45,54,0,7304,7,0,0,0,0,0,0,0,0,,,,0,7538.0,,24.76,14.2,1866.66,0.0178,26.5,12.4,4.4,no_impressions,S1,показов рекламы 65 за окно при ставке 8 ₽
1885384364,4168YD440X44,"Картридж DS W1360A для принтеров HP LaserJet M211 D, LJ M236D черный",True,12.0,2,Все / от 0 до 3000,49,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,234,33,0,0,109.7500000000000000,67,89,0,351,7,0,0,0,0,0,0,0,0,,,,0,3437.0,,27.94,17.3,960.38,0.0302,23.8,12.8,0.8,no_impressions,S1,показов рекламы 49 за окно при ставке 12 ₽
1885384395,0748DKBFEQEK,"Картридж DS CE250A для принтеров HP Color LaserJet CM3530, LJ CP3525dn черный",True,8.0,1,Все,47,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,1080,36,0,0,81.2500000000000000,55,67,0,2150,7,0,0,0,0,0,0,0,0,,,,0,7731.0,,23.74,13.1,1835.05,0.0178,25.8,11.2,3.2,no_impressions,S1,показов рекламы 47 за окно при ставке 8 ₽
1885384397,3908RPAVJ1BT,"Картридж DS W2070A для принтеров HP Color Laser 150a, HP Color Laser 150nw черный",True,12.0,2,Все / от 0 до 3000,72,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,97,26,0,0,136.2500000000000000,47,61,0,471,7,0,0,0,0,0,0,0,0,,,,0,3176.0,,25.94,15.3,823.72,0.0302,20.1,9.9,-2.1,no_impressions,S1,показов рекламы 72 за окно при ставке 12 ₽
1885384398,3896EOBNO7ZF,"Картридж DS W1360A для принтеров HP LaserJet M211 D, LJ M236D черный",True,12.0,2,Все / от 0 до 3000,60,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,3014,27,0,0,122.7500000000000000,29,75,0,3426,7,0,0,0,0,0,0,0,0,,,,0,3016.0,,26.88,16.3,810.62,0.0302,19.9,10.3,-1.7,no_impressions,S1,показов рекламы 60 за окно при ставке 12 ₽
1885384400,4796N3DDSVY3,"Картридж DS W1470Y для принтеров HP LaserJet M610dn, M611dn, M634dn, M634h черный",True,8.0,1,Все,97,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,7615,69,0,0,70.5000000000000000,30,110,0,10820,7,0,0,0,0,0,0,0,0,,,,0,22490.0,,20.72,10.1,4659.86,0.0335,118.6,38.5,30.5,no_impressions,S1,показов рекламы 97 за окно при ставке 8 ₽
1885384442,3982VDOJDZTM,"Картридж DS W2073A для принтеров HP Color Laser 150a, HP Color Laser 150nw пурпурный",True,8.0,1,Все,63,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,91,25,0,0,146.0000000000000000,76,49,0,1104,7,0,0,0,0,0,0,0,0,,,,0,3205.0,,25.87,15.3,829.05,0.0302,20.2,10.0,2.0,no_impressions,S1,показов рекламы 63 за окно при ставке 8 ₽
1885384443,3444QUFZEOD9,"Картридж DS W2071A для принтеров HP Color Laser 150a, HP Color Laser 150nw голубой",True,8.0,1,Все,91,2,2.2,7.7,15.4,24,0.0,0.0,,0.0,19,2,15.4,0.0,0.0,3130,35,0,0,250.0000000000000000,192,53,0,3150,7,0,0,0,0,0,0,0,0,,,,0,3780.0,,26.26,15.7,992.48,0.0302,24.3,12.2,4.2,ad_eater,E1,"2 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 91 за окно при ставке 8 ₽"
1885384453,0890XC1MCRJL,"Картридж DS CF382A для принтеров HP LaserJet Pro M476dn, LJ Pro M476dw желтый",True,8.0,1,Все,52,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,14,14,0,0,96.7500000000000000,23,26,0,909,7,0,0,0,0,0,0,0,0,,,,0,3981.0,,26.52,15.9,1055.91,0.0302,25.9,13.1,5.1,no_impressions,S1,показов рекламы 52 за окно при ставке 8 ₽
